114.1906723,22.37723123
114.1269137,22.35814259
114.1758646,22.3745046
114.2032873,22.38679298
114.002033,22.26337941
114.1376107,22.36507196
114.2030534,22.3820249
114.1213264,22.37014236
114.1281365,22.35953367
114.2050635,22.38263864
114.1371505,22.37839189
114.1197608,22.37614712
114.1180731,22.37178477
114.2099157,22.41094836
114.1894979,22.38320953
114.1007901,22.37152472
114.2474828,22.42984613
114.2214247,22.41070178
114.1277162,22.36747139
114.1193474,22.36605987
114.1097038,22.35061392
113.9344114,22.22851567
114.2107867,22.39803457
114.13717,22.37818419
114.1245086,22.35103479
114.1866232,22.37729474
114.0983444,22.35233365
114.1210523,22.37589472
114.0998701,22.33179888
114.0879789,22.34771368
114.0865302,22.35119868
114.2078271,22.40881758
114.0465481,22.36580091
114.2049762,22.38280121
114.1120243,22.3710239
114.0565279,22.36719934
114.2143471,22.42056486
114.2132762,22.4112908
114.0007597,22.26520222
114.0776451,22.3678187
114.1386481,22.37040023
114.1169564,22.37199206
114.1162789,22.36697083
113.9393902,22.29011174
114.2661662,22.42110441
114.0598479,22.34463445
114.1867111,22.3852145
114.2066858,22.38569067
114.1379682,22.37116766
114.1110924,22.34991914
113.9361563,22.31988071
114.1880993,22.37960646
114.2126176,22.38046079
114.1030973,22.36013828
114.1806901,22.36601585
113.9427393,22.28933095
114.0437174,22.36119304
114.1045869,22.3897952
114.1321243,22.36712048
114.2081435,22.39071136
114.1176178,22.36927412
114.1317557,22.36608186
114.1975497,22.39612234
114.0401911,22.36328519
114.2111482,22.40705596
114.1193505,22.35843809
114.1727086,22.38256881
114.207926,22.41716173
114.1119935,22.37481671
114.1021871,22.37389137
114.2204419,22.40459743
113.9474081,22.28857904
114.1294135,22.34433562
114.2109248,22.40682122
114.2119254,22.40806721
114.1936741,22.38916026
113.9350713,22.27923255
114.1361729,22.36776271
114.2142791,22.420601
114.171214,22.36346015
114.1181025,22.37117071
114.1872642,22.37920917
114.2143955,22.42013139
114.1274965,22.35713135
114.0966988,22.34390734
114.1984517,22.38853659
113.9234867,22.2948468
114.1897989,22.383652
113.9367454,22.30461093
114.192517,22.37575908
114.2127232,22.41334084
114.2106042,22.40650522
114.2142401,22.42013143
114.1859047,22.37771018
114.2142401,22.42013143
114.2143277,22.42059196
114.2343191,22.42565218
114.1243942,22.37130832
114.1934516,22.39690847
114.0820295,22.35972094
114.1300134,22.37901309
114.114202,22.40838398
113.9363386,22.28146499
114.214201,22.41897553
114.1174515,22.37209158
113.9357019,22.27925155
114.1876329,22.37554275
114.1152408,22.36507403
113.9255319,22.31247761
113.9402878,22.29297574
114.1757092,22.37556117
114.2143957,22.42091704
114.2107596,22.4066858
114.2196561,22.40746031
114.0069866,22.32301367
114.1797388,22.37446845
114.184322,22.37790894
114.1966949,22.39446083
114.2133832,22.41190485
114.1313972,22.36398668
114.1743983,22.37769236
114.2247953,22.41193799
113.9399527,22.31334819
114.2025095,22.38165474
114.1951211,22.39020765
114.1152702,22.36460445
114.1180945,22.36701666
114.1341931,22.36500789
114.1794669,22.37621135
114.2200922,22.40448013
114.1110519,22.37418419
114.1913054,22.3970351
113.9393852,22.28730323
114.2001217,22.38709148
114.2462488,22.4292055
114.1282006,22.34267364
114.2025595,22.38916813
114.1123532,22.37368804
113.990891,22.31041644
114.1246955,22.37057695
114.1172602,22.36526443
114.2301223,22.42419068
114.171214,22.36345112
114.0382312,22.36196506
114.2029479,22.38920419
114.0693064,22.36579957
114.2141046,22.42201883
114.0526574,22.36333135
114.1283597,22.35973241
114.0722945,22.36895318
114.1983847,22.39505663
114.2067724,22.42739349
114.1388033,22.37084276
114.1143165,22.36940833
114.1303008,22.36159327
114.1386864,22.3721341
114.2072223,22.39687034
114.1348098,22.3803148
114.130385,22.34187056
113.9674614,22.23936222
114.1997729,22.39185964
113.9367453,22.30467414
114.1873224,22.37902855
114.1300788,22.35789068
114.0684131,22.36588025
114.1864385,22.37448625
114.0293925,22.35608741
114.1158794,22.37023974
114.1216801,22.35973027
114.1997729,22.39185964
114.118506,22.35815784
114.1024005,22.392395
114.182836,22.3709013
113.9368958,22.29041511
114.13057,22.34016383
113.9491629,22.28957488
114.0095384,22.32379296
114.0095675,22.32381105
114.2142596,22.42024882
114.1392506,22.36840462
114.125476,22.36033657
114.2142887,22.42001402
114.1037505,22.35503632
114.1206257,22.37426907
114.1343663,22.37004697
114.214201,22.41897553
114.1173346,22.37295847
114.2049757,22.42856777
114.214201,22.41897553
114.1291652,22.36073504
114.1457237,22.38227689
114.2027232,22.38174501
114.2391664,22.42650828
114.0196268,22.29458912
114.0738171,22.37135628
114.1877793,22.38472679
114.1065231,22.34353262
114.1744179,22.36769556
114.1992299,22.39677231
114.1274177,22.36044554
114.1344452,22.36583876
114.2063566,22.39018793
114.0549574,22.36445288
114.1323667,22.33769899
114.2072435,22.40479009
114.2294408,22.41987434
114.1321201,22.38042245
114.1171234,22.36730528
114.1274383,22.35711327
114.2217357,22.41146025
114.1290408,22.35528958
114.2742699,22.41163579
114.1316792,22.36246962
114.1097827,22.36829576
114.0973814,22.35567449
114.1234816,22.37113645
114.1090144,22.37099557
114.1243619,22.35382518
114.2251656,22.41555007
113.9925685,22.31161942
114.2029479,22.38920419
114.1127708,22.37351662
113.9339831,22.31933564
114.1152762,22.37294867
114.1280103,22.35947945
114.1364042,22.37373195
114.1179892,22.36347665
114.1778745,22.37499224
113.9377376,22.26327042
114.2101325,22.38336915
114.2195393,22.40680111
114.1061128,22.38714091
114.1224825,22.36860756
113.9295676,22.29693321
114.1358306,22.37641388
114.1295438,22.3608977
114.2023475,22.39852377
114.1099357,22.37325359
114.2102021,22.38999754
114.1096065,22.37131189
114.2459966,22.42981065
113.9002735,22.22611326
114.2388166,22.42615622
114.1083544,22.37052571
114.1880803,22.38492544
114.2123626,22.40848252
114.186196,22.37859516
114.1157143,22.37018549
114.1152875,22.36938161
114.227564,22.4138787
114.186196,22.37743925
114.2195393,22.40680111
114.1308778,22.37842635
114.1733304,22.37045888
114.1190144,22.37291393
114.1081498,22.37189826
114.2127,22.3988469
114.2263691,22.41316566
114.1968288,22.37993071
114.1630686,22.35926949
114.1997734,22.39508353
114.168543,22.38116892
114.2086535,22.41293533
114.0058614,22.32239841
113.9384144,22.28187443
114.0463055,22.36565623
114.125024,22.34862379
114.1151482,22.37702139
113.9697985,22.29922911
113.9367326,22.3177323
114.1866329,22.3771954
114.1261325,22.3704871
114.1177274,22.36260059
114.1072834,22.37635897
114.1047472,22.36122269
114.12989,22.3416898
113.9904933,22.31029859
114.1264345,22.36779609
114.0655481,22.3668536
114.1099558,22.37192611
114.1183627,22.37581249
114.1155783,22.37032993
113.9367454,22.30461093
114.1940426,22.38519583
114.1157935,22.36685326
114.1318942,22.35819823
114.2152551,22.40253979
114.1909936,22.38674937
114.1053219,22.37668322
114.1222281,22.37339366
114.1943825,22.38556604
114.1102592,22.34648719
114.2496877,22.4296826
114.2129005,22.42289506
114.0693064,22.36579957
114.13344,22.35112773
114.2142307,22.42103448
114.2142106,22.41869559
114.0172199,22.29478545
114.1326798,22.36052833
114.0674837,22.37491918
114.0615736,22.34747128
114.1032756,22.3534106
114.0103677,22.30381818
114.1944596,22.38066246
114.0454062,22.36178141
114.1152292,22.36944481
113.9363193,22.31541083
114.11552,22.37042021
114.1991043,22.40124243
114.1744178,22.37317709
114.1196944,22.37220979
114.1259769,22.34441585
114.1316306,22.36252379
114.1965399,22.39757638
114.2090184,22.39451303
114.1967724,22.3932417
114.1364231,22.3756374
114.1119156,22.37520499
114.2091057,22.39416083
114.0882995,22.34733458
114.1354746,22.36513465
114.1158123,22.36826203
114.1202198,22.36955499
114.1183092,22.36440691
114.2077641,22.38753269
114.2068718,22.39255383
114.0884652,22.34635034
114.1920409,22.37337507
114.13556,22.37183533
114.1899048,22.37345653
114.0907768,22.34435583
114.2084938,22.39381779
114.2046823,22.41880587
114.2166148,22.4026388
114.1925664,22.38357951
114.2437138,22.42973034
114.1765637,22.38067245
114.1765637,22.38067245
114.1124611,22.37132208
113.9434815,22.29234822
114.1264818,22.34410897
114.1896436,22.38374232
114.2105544,22.40155652
114.2142204,22.4189665
114.1867203,22.37706897
114.0058517,22.32240743
113.9361635,22.31569958
114.2092586,22.42536115
114.2205584,22.40461546
114.1097647,22.34515949
114.1163645,22.37100752
114.0833506,22.35872835
114.1143554,22.36935417
114.0578288,22.36742606
114.2117116,22.40766089
114.1673001,22.38092502
114.1356398,22.36485474
114.1275178,22.35183042
114.1891387,22.38461832
114.1118794,22.34862809
114.1808068,22.37268941
114.1880123,22.38398627
114.1826125,22.36505855
114.2029479,22.38920419
114.1301082,22.35685218
114.2219185,22.40607803
114.1319703,22.36306572
114.2002188,22.38701922
114.1246838,22.37589593
113.9362609,22.31549202
114.1343375,22.36903555
114.2321598,22.41843758
114.2661068,22.41937963
114.1790591,22.37707828
114.1098397,22.37096882
114.2044726,22.38995347
114.1176178,22.36927412
114.0401911,22.36328519
114.1987247,22.39539071
113.9364591,22.31875234
114.1180176,22.36504797
114.2261478,22.41906263
114.1927898,22.38363368
114.1171931,22.36323253
114.096794,22.34717645
114.1742044,22.36082331
114.1891569,22.37095513
114.1960628,22.38850077
114.1114812,22.34890787
114.1936237,22.37400705
114.0739657,22.3673107
114.0549261,22.3670085
114.0998701,22.33179888
114.2111579,22.40704693
114.1847679,22.36590733
114.0635482,22.3666716
114.1801854,22.37220178
114.1434802,22.38381163
114.1012948,22.37187715
114.1146196,22.40844736
114.1900029,22.38432928
114.2294099,22.41508819
114.2693671,22.41447424
114.212171,22.38054216
114.2072435,22.40479009
113.9387661,22.29188985
114.1240069,22.36836424
114.1942945,22.38094242
114.0821405,22.35348993
114.2578281,22.43049147
114.0309745,22.35659456
114.1251992,22.37362943
114.1054596,22.37309816
114.1322217,22.33573029
114.1278421,22.36836545
114.1309586,22.33940538
114.117106,22.36275388
114.2119196,22.42367189
114.1263139,22.35206484
114.1312885,22.33980282
114.1139113,22.36356542
114.0356313,22.35984967
113.9443207,22.28954092
114.2259922,22.41834927
114.1364139,22.37397578
114.1106759,22.34787806
114.0495096,22.36558654
113.9986583,22.26977845
114.0396769,22.36287838
113.9430111,22.28928618
114.1159666,22.37067324
114.0991614,22.34948039
114.1250621,22.35052022
114.2073357,22.42708634
114.2141718,22.41886717
114.2155756,22.4023591
114.0862865,22.36774249
114.1034493,22.35546062
114.19754,22.39617652
114.0825059,22.4737942
114.189731,22.38339012
114.2236086,22.40648392
114.1288643,22.36038276
114.0401911,22.36328519
114.1161498,22.37362629
114.1940426,22.38519583
114.07092,22.35041259
114.0097642,22.30532567
114.2320237,22.41793192
114.1224825,22.36860756
114.1188241,22.3636395
114.1209907,22.35992871
114.192887,22.38514176
114.2085521,22.39386293
114.0786231,22.37162115
113.9409956,22.29333799
114.1956353,22.38687533
114.1296408,22.36096094
114.213639,22.42408691
114.2319655,22.41812158
114.2139299,22.42228978
114.2032216,22.39902031
114.1167367,22.36354843
114.1771948,22.36113037
114.0985369,22.37262537
114.1982964,22.38881656
114.1417551,22.37058154
114.1247764,22.36192572
114.0194683,22.35801061
114.0431545,22.36103906
114.2112939,22.40720042
114.2141717,22.41864141
114.1161498,22.37362629
114.1124708,22.37133111
114.2063566,22.39018793
114.0401911,22.36328519
114.2128848,22.39992149
114.1319703,22.36306572
114.2294995,22.4209941
114.1997729,22.39185964
114.1918672,22.3828752
114.1367258,22.36965023
114.1756898,22.37549795
114.1248663,22.3549361
114.0355579,22.3363702
114.1275178,22.35183042
114.2095501,22.42564104
114.1056121,22.3596066
114.2068065,22.4049166
114.1061905,22.38711385
113.9432371,22.29344057
114.2068412,22.38566355
113.9382001,22.28805102
114.1864292,22.38050962
114.136317,22.3730727
114.263235,22.42465498
114.0506516,22.3696602
114.1161498,22.37362629
114.1169798,22.36266353
114.2128787,22.41399101
114.1166855,22.36963499
114.0821405,22.35348993
114.1936741,22.38916026
114.214201,22.41897553
113.9357972,22.31986211
114.0373577,22.31282003
113.9977936,22.26304066
114.1021756,22.35900904
114.1806804,22.3683096
114.1133244,22.37320077
114.1268604,22.34414521
114.1292569,22.34800198
114.1169659,22.39517341
114.1391838,22.36424153
114.1362706,22.36561347
114.197392,22.37993967
114.2135296,22.41443335
114.1177371,22.3625735
114.2139771,22.41740428
114.1180669,22.36337734
114.2140843,22.41856919
114.1110671,22.38310635
114.1744857,22.37774654
114.1197578,22.35970251
114.0836632,22.35582069
113.9692055,22.24071002
113.9691566,22.24099894
114.0342339,22.35920728
114.1228515,22.36830065
114.1869434,22.37430561
114.1266809,22.35746523
114.1161498,22.37362629
114.1171692,22.37377116
114.1161498,22.37362629
114.116054,22.37063715
114.1304438,22.34041665
114.1074402,22.37348733
114.2074059,22.39276143
114.1005184,22.37123561
114.1095943,22.39681407
114.2011916,22.39730483
114.1133577,22.36414316
114.1151132,22.36818952
114.1367625,22.37721783
114.0562659,22.36710884
114.0555863,22.36702706
114.0555863,22.36702706
114.1038572,22.35511764
114.1224327,22.37159665
114.1054183,22.3590105
114.2158574,22.40298214
114.2495225,22.42964655
114.1969567,22.39184195
114.1080897,22.37559172
113.9293126,22.30395859
114.2292653,22.41800509
113.9348164,22.28634827
114.1363114,22.32542747
114.1810011,22.37748462
114.1778163,22.3794443
114.2072435,22.40479009
114.1250563,22.36634174
114.186371,22.38050962
113.940978,22.28647473
114.1224533,22.36855337
114.1373663,22.37075211
114.1247337,22.34606805
114.2331138,22.42358463
114.1214538,22.3672436
114.2248453,22.41601975
114.2020246,22.3849329
114.1999551,22.37801582
114.1108766,22.37535809
114.1309706,22.36215335
114.2140843,22.41856919
114.1243065,22.3462395
114.1193756,22.36821818
113.9420015,22.28373995
114.1316215,22.36091635
113.9480641,22.2909821
114.2150219,22.40183547
114.1081892,22.35103772
114.214201,22.41897553
114.2105199,22.37918794
114.2285771,22.42197872
114.2133369,22.38328718
114.1997729,22.39185964
114.0998861,22.35570279
114.2737921,22.40885469
114.2133443,22.41145333
114.143752,22.38444383
114.0795702,22.36412638
114.1318624,22.36641602
113.930619,22.29503839
114.1389695,22.36667069
114.0454062,22.36178141
114.1033306,22.3596688
114.2040647,22.3896465
114.1873613,22.37883891
114.1406693,22.36416962
114.1860416,22.39204161
114.184487,22.37755674
114.0582505,22.35096371
114.2059198,22.39111815
114.1980451,22.39691696
114.2075516,22.39283364
114.1911291,22.38196318
114.1271556,22.36035515
114.1321366,22.35911039
114.1793892,22.37639196
114.1159192,22.36789181
114.1323629,22.38016966
114.1410379,22.36530755
114.0825289,22.35338179
114.136397,22.33157732
114.014425,22.29480977
114.1239573,22.37130818
114.1903717,22.38181876
114.1875166,22.37887502
114.1814671,22.37315898
114.2046452,22.37880977
114.1170819,22.37372597
114.1264186,22.3580431
114.2013411,22.41863484
113.937141,22.31165534
114.1950333,22.38737207
114.1161498,22.37362629
114.1151215,22.37148566
113.9381517,22.2880058
114.1119658,22.3715928
114.2090959,22.3940344
114.1451526,22.33120901
114.1766899,22.36614232
114.1012179,22.37048641
114.1315341,22.36097051
114.126821,22.34573458
114.1425322,22.36907361
114.1790202,22.37145226
114.1753792,22.36546502
114.1021205,22.37116412
114.1881766,22.37543435
114.2132929,22.40071608
114.0346124,22.35932501
114.2246995,22.41591143
114.0924934,22.33100052
114.1129554,22.37338124
114.1153266,22.36882174
114.1378057,22.32701722
114.1841569,22.37789088
114.1086127,22.37849977
114.131849,22.34759635
113.9344622,22.2779493
114.1080559,22.385146
114.206182,22.3913258
114.1836906,22.37451348
113.9435607,22.28556638
114.1231131,22.36979981
114.1998192,22.37807003
113.9300137,22.29708741
114.1399078,22.37996386
114.0980243,22.36897679
114.1258897,22.37061345
114.1205017,22.36864301
114.0777615,22.3680626
114.1236443,22.35175695
114.0450616,22.31527376
114.1242159,22.35472819
114.1105669,22.37311839
114.1981313,22.38905137
114.1354066,22.36519784
114.1271102,22.37869616
114.2052772,22.38305401
114.2361549,22.42562443
114.2142694,22.42052876
114.1064257,22.40217683
114.05189,22.34191032
113.9293324,22.3037148
113.9501613,22.29027163
114.0788475,22.37011319
114.0553638,22.36604256
113.9412955,22.28813682
114.1366176,22.3407705
114.0634633,22.41148994
114.0974688,22.35549392
114.2342607,22.42536323
114.1421541,22.36697845
113.9996733,22.22645957
114.2142596,22.42024882
114.1058211,22.38789934
114.1305312,22.34013673
114.115035,22.36950795
114.1063382,22.40228516
114.1046081,22.34867016
114.1366288,22.36946057
114.2143179,22.4202488
114.1158793,22.37044744
114.2204917,22.40857986
114.1101569,22.37780507
114.1122569,22.37207153
114.2142597,22.42065519
114.2275879,22.4260879
114.1203109,22.36020842
114.0790999,22.37016753
114.189731,22.38339012
114.0401911,22.36328519
114.0834973,22.35702166
114.1707571,22.37653635
114.1205184,22.35139467
114.176554,22.3664313
114.1069441,22.35580532
114.213969,22.42311155
114.2126346,22.40880756
114.193469,22.37994915
114.136125,22.36545991
114.2028799,22.38915001
114.111838,22.37497919
114.093039,22.36021466
114.1977525,22.38859087
114.1762821,22.36032665
114.1812823,22.36450773
114.2325303,22.42184195
114.102973,22.41160313
114.0633347,22.366536
114.0742189,22.48516746
114.2277808,22.42232213
114.2204419,22.40459743
113.9451093,22.29387672
114.2007438,22.39097451
114.1302279,22.37649363
114.139388,22.36292312
114.1916531,22.37823353
114.0521016,22.36599493
114.1866521,22.37436884
114.1054986,22.37286338
114.2141628,22.42138668
113.9388223,22.28164023
114.1757966,22.37539862
113.9407901,22.23071047
114.1061277,22.37686418
114.1161498,22.37362629
114.1775638,22.37972424
114.124953,22.35694994
114.1218699,22.37091917
114.1936741,22.38916026
114.0960917,22.36979761
114.1364792,22.34931338
114.0610217,22.36912612
114.0401911,22.36328519
114.2085035,22.39379972
114.1262391,22.34428951
114.1139027,22.3612536
114.1244407,22.35091737
114.1271395,22.35111689
114.0973918,22.354347
114.1375897,22.37047222
114.2062696,22.39188568
114.1402598,22.37074376
114.1963631,22.38303727
114.1940247,22.39765794
113.9402034,22.31428773
114.1892065,22.38279415
114.1210527,22.37480202
113.9316914,22.29775821
114.1297316,22.37987994
114.2117214,22.40786859
114.1955666,22.38084295
113.9401323,22.29312903
114.2340664,22.42546263
114.1155016,22.36818966
114.1118887,22.3704188
114.1056639,22.35334846
114.23254,22.42184194
113.9419851,22.29354713
113.9352765,22.31791977
114.1342017,22.36863817
114.1310936,22.34205137
114.164175,22.36296307
114.1253084,22.34071311
114.1793605,22.39988034
114.1081875,22.37432749
114.1220167,22.36794818
114.131036,22.34031749
114.0905724,22.36108933
114.1039738,22.35500029
114.188149,22.39331478
114.1305984,22.34254791
114.1275194,22.34747769
114.1892065,22.38279415
114.1054917,22.40545449
114.1247819,22.3730694
114.1997734,22.39508353
114.1198499,22.37182153
114.1728739,22.37738529
114.1290013,22.35744787
114.192517,22.37575908
114.2142596,22.42024882
114.0745456,22.37086909
114.2340664,22.42546263
113.9243789,22.29517329
114.1967127,22.38330814
114.1302976,22.34204211
114.0693064,22.36579957
114.1174721,22.36935534
114.1996751,22.3876424
114.1978982,22.38891595
114.1169968,22.36819022
114.1232869,22.37231938
114.1201807,22.37007875
114.1945956,22.38113203
114.1236264,22.34770222
114.1317099,22.35762023
114.2230187,22.4141871
114.1823309,22.36494116
114.1065109,22.34850845
114.1061982,22.35265334
114.2203067,22.40708085
114.2080949,22.39064816
114.1388911,22.36936178
114.1032464,22.37200447
114.1416682,22.32967309
113.9122675,22.29546104
114.1943431,22.38077084
114.1298803,22.34171689
114.2396036,22.42662551
114.2048397,22.42863101
113.9364598,22.31838209
114.2118088,22.40778729
113.9891261,22.3093488
114.1058751,22.35798122
114.1899931,22.38319143
114.2132952,22.40951179
114.0106794,22.30286126
114.1266652,22.34719748
113.9449226,22.28941535
114.0355579,22.3363702
114.1176281,22.36777505
114.1363114,22.32542747
114.1311241,22.36775233
114.2343772,22.42531803
114.1324955,22.36008578
114.3778928,22.27759029
114.0589265,22.36680376
113.9175042,22.30266684
114.1179193,22.36790159
114.1747385,22.35893593
113.9293289,22.29467521
114.135034,22.37765989
114.2373877,22.42393527
114.1386868,22.3709511
114.2053544,22.42824261
114.186196,22.37859516
114.109823,22.34513242
114.2004825,22.39606775
114.213969,22.42311155
114.0372504,22.31336178
113.9443214,22.28911649
114.0702716,22.37335876
114.2255726,22.41283177
114.035655,22.33637028
114.1159289,22.36795503
114.1109535,22.37696555
114.1243748,22.37128123
114.0371835,22.36102499
114.3767536,22.37021805
114.2112018,22.38797449
114.1792533,22.37818001
113.9381126,22.28815023
114.20688,22.38555517
114.0243422,22.29529801
114.213969,22.42311155
114.2174997,22.40631399
114.1363114,22.32542747
114.2137342,22.41705215
114.1302538,22.35715926
114.1271948,22.35937083
114.1258119,22.34430744
114.2120687,22.39854
114.1980148,22.38897011
114.1728738,22.38024797
114.2631282,22.42473631
114.1168534,22.36299761
114.062499,22.36738428
114.2025788,22.38894236
114.1172408,22.36520121
114.1327563,22.36446567
114.2079693,22.39324897
114.232628,22.42325067
114.126608,22.34411804
114.2126933,22.41038788
114.1791174,22.37738532
114.1326883,22.36445662
114.132486,22.35952589
114.2029571,22.38637763
114.2259134,22.41532408
114.0308967,22.356748
114.1967434,22.39405445
114.177923,22.37623846
114.2142106,22.41874074
114.1784182,22.37411628
114.1211328,22.36881481
114.1950831,22.3966735
113.9288305,22.29668826
114.1768064,22.37636489
114.2133157,22.41370193
114.2297526,22.39684648
114.1302201,22.34152735
114.1136353,22.3729661
114.1180051,22.37179378
114.1935953,22.38023812
114.1901778,22.38553935
113.9376907,22.30797169
114.203181,22.38925833
114.1047483,22.37792917
114.1796123,22.36304482
114.2422758,22.42897237
114.1370502,22.35549042
114.186196,22.37859516
114.2207332,22.40468766
114.1930521,22.38533139
114.1061128,22.38714091
114.1073757,22.38619325
114.1914393,22.37712279
114.2127936,22.42285896
114.0726923,22.36927854
114.2140843,22.41856919
113.9362443,22.31950156
114.1169893,22.36320536
114.1710773,22.38213529
114.1993363,22.394316
114.1981798,22.38885269
114.2140843,22.41856919
114.1174941,22.3631604
114.2079401,22.39323091
114.1899737,22.38321852
114.1635637,22.35947723
114.1363114,22.32542747
114.1356203,22.36509856
114.2141241,22.42228071
114.125264,22.35595668
114.1930223,22.37964216
113.9415127,22.28590658
114.2027232,22.38178113
114.0663076,22.36405466
114.1121135,22.36716789
114.1179018,22.36347661
114.1186098,22.36517461
113.9269862,22.22585846
114.1993363,22.394316
114.2314989,22.41711033
114.2224749,22.41448526
114.2056119,22.40499809
114.2085909,22.39384486
114.2141919,22.42124219
113.9371591,22.30670663
114.132998,22.36762642
114.1931579,22.37605703
114.2104546,22.39022325
114.1072375,22.37110318
114.2135322,22.42421336
113.9751716,22.30143933
114.0609938,22.36765412
114.1042435,22.35912738
114.1329404,22.36545908
114.0693064,22.36579957
114.1242779,22.37059487
114.0693064,22.36579957
114.2072479,22.3805522
114.1124952,22.36049448
114.1083057,22.35087522
114.2561477,22.43044715
114.2350669,22.4254984
114.1217418,22.37566919
114.1778842,22.37497418
114.210643,22.40650521
114.1417453,22.37064476
114.1157823,22.3701494
114.119219,22.37120723
114.1823309,22.36494116
114.0950972,22.36031505
114.2022505,22.39890307
114.1328241,22.36489012
114.1363114,22.32542747
114.1023352,22.35096289
113.9411337,22.28620404
114.1981993,22.38890688
114.1105379,22.37286552
114.184322,22.37790894
114.0593916,22.36790582
114.124693,22.35099872
113.923768,22.29493755
114.1306381,22.33995615
114.1161498,22.37362629
114.209809,22.41177016
114.1806901,22.3661784
114.0771106,22.36862209
113.9769547,22.24177632
114.1164555,22.36266333
114.0338478,22.35695834
114.1721655,22.3628732
114.1041484,22.37389226
114.2380385,22.42392599
114.2127256,22.42268739
114.1283888,22.35991303
113.944086,22.31990132
114.1171318,22.37040276
114.1765345,22.37212957
113.9372359,22.31291976
114.1269771,22.37077634
114.2055798,22.39078408
113.9378966,22.31814942
114.1317653,22.33620878
114.2032004,22.3892493
114.1356398,22.36485474
114.2028203,22.38185336
113.9288305,22.29668826
114.1810105,22.36506763
114.0401911,22.36328519
114.1316054,22.3804494
114.137512,22.37058057
114.0401911,22.36328519
114.1241417,22.37131727
114.1117826,22.34805912
114.1096075,22.36934323
114.1190949,22.36613202
114.1151905,22.36900229
114.1246518,22.35737428
114.1242159,22.35472819
114.1949471,22.39652903
113.9274341,22.29609913
114.1167755,22.36351232
114.1805056,22.36588039
114.1974326,22.39232954
114.224612,22.41544187
114.1235592,22.37117259
114.1278715,22.36765205
114.1999085,22.38962908
114.1036697,22.36096935
114.1386379,22.37204379
114.2289823,22.41458262
114.2087949,22.39393512
114.1784668,22.37692477
114.0910325,22.37080643
113.9365343,22.31451713
114.1137915,22.34946868
114.11764,22.3625825
114.0960917,22.36979761
114.0997439,22.34959807
113.8948022,22.29432087
114.1142306,22.36620246
113.9356447,22.27866448
114.0529847,22.36642907
114.1281411,22.34606008
114.2331732,22.42647436
114.1059146,22.37592491
114.1061128,22.38714091
114.1881766,22.37506409
114.1907308,22.37993135
114.1294238,22.34235793
114.124297,22.34567057
114.201976,22.38443623
114.0319836,22.35712826
114.1829719,22.3702511
114.1316157,22.34869801
114.1991035,22.39631177
114.1210333,22.37480202
114.1172803,22.36362991
114.1216248,22.35216265
114.2097245,22.3828274
114.1265412,22.36807607
114.1677468,22.38107857
113.9368771,22.29565281
114.0693064,22.36579957
114.0817816,22.35311947
114.1214772,22.35723777
113.9344608,22.3012572
114.1421631,22.36965149
114.086492,22.35009693
113.9373042,22.30699582
114.23799,22.42392601
114.1249238,22.35699509
114.1031653,22.36005703
114.1156586,22.36430659
114.2282664,22.42211428
113.9416116,22.3137931
114.1079075,22.3711125
114.0771591,22.3686763
114.1038967,22.37245629
114.1214603,22.37545236
114.1117826,22.34805912
114.1910807,22.38336292
113.9367453,22.30467414
114.1199282,22.37020509
114.2119646,22.40948499
114.1981501,22.38502376
114.2062696,22.39188568
114.1886036,22.37201174
114.0058517,22.32240743
114.213969,22.42311155
114.2142596,22.4201856
114.2239602,22.41250715
114.0919372,22.36797132
114.130727,22.36474505
114.127813,22.36834738
114.2134518,22.41397282
114.1364328,22.3756374
114.210235,22.40604474
113.9406091,22.28660966
114.1269652,22.34964486
114.0401911,22.36328519
114.0318183,22.35743515
114.1103642,22.37071619
114.192625,22.38640606
114.0440536,22.36503129
114.1169798,22.36266353
114.2197044,22.4066024
114.0997439,22.34959807
114.2219399,22.41214651
114.0960917,22.36979761
113.9700411,22.29919329
113.9317846,22.27767437
114.1242159,22.35472819
114.1161498,22.37362629
114.2044722,22.38781323
114.1239623,22.35791589
114.2063278,22.39201209
114.0911549,22.34531327
114.2141725,22.42138668
114.1979371,22.38939456
114.0268104,22.32855091
113.9270839,22.29656818
114.0741208,22.36759977
114.1808068,22.37268941
114.1332032,22.33228087
114.2063133,22.41507599
114.1386868,22.3709511
114.1997734,22.39508353
114.1032658,22.37195933
114.1096075,22.36934323
114.2108643,22.39767333
114.0355579,22.3363702
114.1280935,22.34342314
114.1310849,22.33900807
114.0895379,22.3697039
114.1211594,22.37511813
114.1331648,22.36193723
114.0940604,22.34036603
113.8861376,22.22321688
114.0651225,22.36481241
114.1167177,22.36250088
114.0635065,22.41809124
114.192916,22.38389555
114.236359,22.42586817
114.1157736,22.36793691
114.1769035,22.37362864
114.1934502,22.38459988
114.1395603,22.37226073
114.2055798,22.39078408
114.042981,22.33931143
114.1289869,22.34266484
113.993199,22.31185493
114.1096075,22.36934323
114.1096075,22.36934323
114.0453094,22.36148332
114.0971593,22.37052058
114.1904106,22.38292048
113.9367453,22.30467414
114.2388166,22.42615622
114.1177335,22.37115251
114.076547,22.36925388
114.1342502,22.3686743
114.2016968,22.39809041
114.1172998,22.36346736
114.1312503,22.33797863
114.1714269,22.38235204
114.1076942,22.3704893
